2000
182	4.903336e-01	4.144895e-01	2.673669e+00
186	3.541167e-01	4.838221e-01	2.940401e+00
188	5.475052e-01	3.961405e-01	2.628725e+00
189	3.960777e-01	4.965367e-01	2.664875e+00
191	4.957693e-01	4.090956e-01	2.334636e+00
192	3.394579e-01	2.787306e-01	2.055203e+00
193	4.077695e-01	4.680555e-01	1.027357e+00
194	5.336458e-01	6.244763e-01	1.698583e+00
195	4.088883e-01	4.533023e-01	1.006839e+00
198	4.694019e-01	2.828582e-01	2.058134e+00
199	4.314011e-01	3.638745e-01	1.997557e+00
200	4.122077e-01	4.321643e-01	2.697118e+00
201	5.798781e-01	3.548533e-01	2.445042e+00
202	3.594000e-01	4.185239e-01	1.279433e+00
203	4.423827e-01	3.581435e-01	2.408891e+00
205	3.533269e-01	5.445129e-01	2.023937e+00
207	5.945215e-01	5.494551e-01	1.212018e+00
208	7.750343e-02	5.656611e-01	1.636053e+00
209	4.613841e-01	2.374600e-01	2.090376e+00
210	6.959759e-01	7.346279e-01	1.814851e+00
211	6.555642e-01	3.547382e-01	2.246702e+00
212	3.819782e-01	2.068722e-01	1.148510e+00
213	3.208714e-01	2.184943e-01	1.459209e+00
214	6.186791e-01	3.788532e-01	1.042013e+00
216	8.180293e-02	5.617218e-01	1.584270e+00
217	3.048165e-01	4.765061e-01	2.376649e+00
218	3.509733e-01	4.545506e-01	2.247680e+00
219	4.501787e-01	3.984063e-01	1.770884e+00
220	6.543349e-01	3.639248e-01	2.858329e+00
221	3.773040e-01	2.057945e-01	1.609673e+00
222	3.676643e-01	4.948586e-01	1.152418e+00
223	4.786331e-01	3.519624e-01	1.250122e+00
224	4.113240e-01	3.994994e-01	2.062042e+00
225	4.391531e-01	3.489053e-01	1.123107e+00
226	4.731056e-01	2.987638e-01	1.438691e+00
227	3.491798e-01	4.502426e-01	2.676600e+00
228	4.139658e-01	3.359822e-01	2.319980e+00
229	4.166365e-01	4.397853e-01	2.793845e+00
230	3.559711e-01	4.395756e-01	2.593552e+00
231	3.444099e-01	4.521997e-01	2.102101e+00
232	4.077957e-01	3.525552e-01	1.060576e+00
233	4.194666e-01	4.563615e-01	2.041524e+00
234	5.528184e-01	3.747239e-01	2.262335e+00
235	4.311232e-01	4.366676e-01	1.443576e+00
237	4.438668e-01	3.891767e-01	2.647289e+00
238	9.176315e-02	5.693649e-01	2.875916e+00
239	5.270136e-01	1.188688e-01	1.548119e+00
240	4.090937e-01	4.101004e-01	2.238886e+00
241	3.919727e-01	3.221284e-01	1.812897e+00
242	6.683634e-01	9.398312e-02	1.040059e+00
243	4.641523e-01	3.878989e-01	1.263801e+00
244	5.542236e-01	4.885271e-01	1.624328e+00
245	4.029240e-01	4.597739e-01	1.723009e+00
246	4.413291e-01	3.167803e-01	2.261358e+00
247	3.786658e-01	3.829482e-01	1.394724e+00
248	3.736363e-01	4.420128e-01	1.301905e+00
249	3.803022e-01	4.147262e-01	1.629213e+00
250	5.094007e-01	3.365420e-01	2.247680e+00
251	6.570688e-01	3.718025e-01	1.683928e+00
252	4.211305e-01	4.103629e-01	1.126038e+00
253	3.322219e-01	2.894634e-01	1.614558e+00
255	8.367641e-01	2.273527e-01	1.937958e+00
256	4.708461e-01	3.707955e-01	2.834880e+00
257	9.097769e-02	5.734572e-01	2.144113e+00
258	4.162248e-01	2.208047e-01	1.238398e+00
259	5.396879e-01	6.232662e-01	2.234978e+00
260	5.153495e-01	3.163683e-01	2.464582e+00
261	1.357904e-01	6.327642e-01	2.080606e+00
262	4.355987e-01	3.843459e-01	2.782120e+00
264	4.590805e-01	3.600697e-01	1.910601e+00
265	3.773907e-01	3.531223e-01	2.648266e+00
266	4.463016e-01	3.708793e-01	2.749878e+00
267	4.846076e-01	3.316303e-01	2.013190e+00
268	5.990873e-01	1.556280e-01	1.662433e+00
269	7.553948e-01	2.760650e-01	2.876893e+00
270	4.124761e-01	3.969544e-01	1.789448e+00
271	4.557221e-01	3.373452e-01	1.357596e+00
272	4.061098e-01	3.549834e-01	1.563752e+00
273	3.915311e-01	4.154200e-01	1.498290e+00
274	4.641166e-01	3.343949e-01	1.908647e+00
275	4.531071e-01	1.420832e-01	2.665852e+00
276	4.246293e-01	5.467541e-01	2.691255e+00
277	4.357936e-01	3.925250e-01	2.098192e+00
278	4.180490e-01	3.661045e-01	1.220811e+00
280	6.577140e-01	3.558170e-01	2.821202e+00
281	3.245567e-01	4.514299e-01	2.290669e+00
282	4.466994e-01	3.181759e-01	2.534929e+00
283	4.178520e-01	3.385227e-01	2.445042e+00
284	4.278653e-01	3.579720e-01	2.930630e+00
285	4.434243e-01	6.952078e-01	2.088422e+00
286	4.039646e-01	4.321959e-01	1.133854e+00
287	4.384262e-01	3.982897e-01	2.343429e+00
288	3.722072e-01	4.687508e-01	1.947728e+00
289	4.449653e-01	3.108273e-01	2.500733e+00
290	4.473719e-01	3.084498e-01	2.574011e+00
292	6.637546e-01	5.949293e-01	2.912066e+00
293	3.988043e-01	5.219553e-01	1.736688e+00
294	4.342955e-01	4.108952e-01	1.470933e+00
295	4.767372e-01	3.525809e-01	2.265266e+00
296	4.771745e-01	3.524682e-01	2.495848e+00
297	4.262707e-01	3.883199e-01	2.862237e+00
298	4.686363e-01	3.454530e-01	1.857841e+00
299	4.555653e-01	6.112690e-01	2.227162e+00
300	4.448610e-01	3.470539e-01	1.627259e+00
301	3.402668e-01	5.563119e-01	2.506595e+00
302	4.344610e-01	4.262757e-01	2.762579e+00
303	4.599542e-01	3.429184e-01	2.459697e+00
304	4.383104e-01	4.096247e-01	1.689790e+00
305	4.312678e-01	3.912001e-01	1.565706e+00
306	4.814224e-01	3.557805e-01	1.125061e+00
307	4.345587e-01	4.271958e-01	2.528090e+00
308	3.918789e-01	3.377148e-01	1.121153e+00
309	4.692994e-01	3.613759e-01	1.169028e+00
310	4.293837e-01	3.743911e-01	1.555936e+00
311	4.805246e-01	3.194497e-01	1.885198e+00
312	3.851346e-01	4.213206e-01	2.989253e+00
313	4.361289e-01	4.238289e-01	2.081583e+00
314	4.313641e-01	4.263223e-01	1.052760e+00
315	4.257929e-01	5.330102e-01	2.633610e+00
316	3.926734e-01	2.918803e-01	1.623351e+00
317	7.446943e-01	3.035216e-01	2.443087e+00
318	4.792618e-01	3.312318e-01	2.989253e+00
319	4.487244e-01	3.543358e-01	2.095261e+00
320	3.777811e-01	3.254338e-01	2.862237e+00
321	4.461703e-01	6.476409e-02	1.942843e+00
322	4.468588e-01	4.722340e-02	1.455300e+00
323	3.115878e-01	4.527814e-01	1.022472e+00
324	4.640173e-01	3.778682e-01	1.734734e+00
325	5.015939e-01	3.677690e-01	2.170493e+00
326	4.465906e-01	3.769890e-01	2.626771e+00
328	4.536079e-01	6.982453e-01	1.801172e+00
329	4.403311e-01	2.991077e-01	1.461163e+00
330	4.377336e-01	3.561136e-01	1.730826e+00
331	3.737657e-01	3.834237e-01	2.535906e+00
332	5.266636e-01	3.672759e-01	2.234978e+00
333	4.361603e-01	3.586464e-01	2.740107e+00
334	6.533064e-01	1.574682e-01	2.879824e+00
335	4.508973e-01	3.459942e-01	2.902296e+00
336	4.495958e-01	4.709870e-01	1.495359e+00
337	4.304369e-01	4.264619e-01	2.727406e+00
338	2.922691e-01	5.223582e-01	2.315095e+00
339	4.489082e-01	5.140218e-01	2.528090e+00
340	4.142571e-01	4.370439e-01	2.943332e+00
341	3.093207e-01	2.667065e-01	2.339521e+00
342	4.197200e-01	3.416552e-01	1.752320e+00
343	3.282065e-01	2.699469e-01	2.184172e+00
346	3.400640e-01	3.637383e-01	2.741085e+00
347	4.478486e-01	4.774915e-01	2.190034e+00
348	3.346971e-01	5.358216e-01	1.921348e+00
349	4.206493e-01	4.143401e-01	1.197362e+00
350	4.225495e-01	4.209975e-01	2.764533e+00
351	4.095221e-01	4.302126e-01	1.541280e+00
352	4.578411e-01	3.472813e-01	1.943820e+00
353	4.614043e-01	3.033843e-01	2.209575e+00
354	4.546886e-01	3.324472e-01	1.017587e+00
355	4.424511e-01	3.967899e-01	1.306790e+00
356	4.542769e-01	4.358989e-01	2.435271e+00
358	3.757831e-01	4.194707e-01	1.327308e+00
359	3.110778e-01	4.459504e-01	2.742062e+00
361	3.937347e-01	4.273249e-01	2.267220e+00
363	3.133262e-01	5.620967e-01	2.073766e+00
364	4.246735e-01	4.179318e-01	2.385442e+00
365	3.673813e-01	2.837602e-01	2.814362e+00
366	2.748126e-01	3.834042e-01	2.371764e+00
367	4.508514e-01	3.531551e-01	2.407914e+00
368	4.395739e-01	3.334823e-01	1.623351e+00
369	4.450399e-01	4.028324e-01	1.573522e+00
370	4.876245e-01	3.710732e-01	2.355154e+00
371	3.450237e-01	5.247908e-01	1.601856e+00
372	4.401483e-01	4.280986e-01	1.526624e+00
373	3.873034e-01	4.176551e-01	1.977040e+00
374	4.129773e-01	4.197325e-01	1.844162e+00
375	4.712608e-01	3.813670e-01	1.286273e+00
378	4.304238e-01	4.021146e-01	1.008793e+00
379	4.493800e-01	3.743031e-01	2.974597e+00
380	4.974321e-01	3.854265e-01	2.648266e+00
381	5.306626e-01	3.645611e-01	1.543234e+00
382	4.194473e-01	3.892933e-01	1.142648e+00
383	7.548611e-01	2.799149e-01	2.333659e+00
384	4.437304e-01	3.373904e-01	1.567660e+00
385	5.974829e-01	2.662248e-01	2.407914e+00
386	2.236752e-01	4.450581e-01	1.787494e+00
387	4.605276e-01	3.066160e-01	1.712262e+00
388	3.742169e-01	4.275471e-01	1.139717e+00
390	4.418063e-01	3.987934e-01	1.407426e+00
391	6.158937e-01	4.472260e-01	1.186615e+00
392	4.157246e-01	4.758867e-01	1.006839e+00
393	2.902302e-01	5.703867e-01	1.235467e+00
394	5.730835e-01	3.538388e-01	2.866146e+00
395	4.319062e-01	4.034088e-01	2.410845e+00
398	4.348671e-01	2.906640e-01	2.904250e+00
400	4.099778e-01	3.637638e-01	2.772350e+00
401	4.066683e-01	4.057735e-01	1.393747e+00
402	4.627604e-01	3.482528e-01	1.322423e+00
403	3.517381e-01	5.011689e-01	2.872985e+00
404	4.730465e-01	4.612890e-01	1.795310e+00
405	4.207003e-01	4.381248e-01	2.446996e+00
408	4.545748e-01	3.575152e-01	2.122618e+00
409	4.087992e-01	3.980734e-01	1.518808e+00
410	3.613744e-01	6.639618e-01	1.922325e+00
412	5.186537e-01	3.940271e-01	2.882755e+00
413	9.026462e-01	1.825321e-01	2.060088e+00
414	4.341337e-01	3.143593e-01	1.896922e+00
416	3.976289e-01	4.414747e-01	1.280410e+00
417	4.124867e-01	4.355324e-01	2.227162e+00
418	4.417149e-01	3.077697e-01	2.758671e+00
419	3.739921e-01	2.821145e-01	2.065950e+00
420	4.523229e-01	3.485398e-01	2.140205e+00
421	4.265238e-01	4.249208e-01	2.755740e+00
423	3.690768e-01	4.413796e-01	1.138740e+00
424	8.210355e-01	4.026587e-01	1.944797e+00
425	4.516935e-01	3.586123e-01	1.255984e+00
426	3.661100e-01	4.804215e-01	1.587201e+00
427	4.308191e-01	2.772333e-01	1.785540e+00
428	4.882413e-01	3.144523e-01	2.788959e+00
430	4.374235e-01	3.459137e-01	2.813385e+00
431	4.538425e-01	3.584695e-01	2.353200e+00
432	3.597046e-01	2.098668e-01	2.165608e+00
433	4.276877e-01	4.174000e-01	1.696629e+00
434	4.111754e-01	4.194839e-01	2.678554e+00
435	5.687890e-01	3.729983e-01	2.476307e+00
436	4.372925e-01	3.302303e-01	1.274548e+00
437	4.624156e-01	2.439017e-01	1.454323e+00
438	4.120590e-01	4.295024e-01	2.462628e+00
439	4.024745e-01	4.545509e-01	2.689301e+00
440	4.969632e-01	4.906368e-01	2.250611e+00
441	7.668673e-01	1.986063e-01	1.272594e+00
443	3.660132e-01	4.132424e-01	1.306790e+00
444	3.994011e-01	3.018447e-01	1.904739e+00
445	4.625548e-01	3.357473e-01	2.173425e+00
446	3.455968e-01	2.844334e-01	2.075721e+00
447	4.243189e-01	4.132548e-01	1.809966e+00
448	4.915238e-01	4.624284e-01	2.105032e+00
450	4.598897e-01	3.838042e-01	2.270151e+00
451	4.611410e-01	2.821886e-01	2.602345e+00
453	3.919563e-01	3.382419e-01	2.965804e+00
454	3.665218e-01	2.284708e-01	1.648754e+00
456	3.029415e-01	4.547681e-01	2.598437e+00
457	2.776799e-01	3.415404e-01	2.737176e+00
458	4.811061e-01	2.975316e-01	2.069858e+00
459	4.975327e-01	4.625460e-01	1.787494e+00
465	2.506887e-01	5.127063e-01	1.374206e+00
466	4.671837e-01	3.979476e-01	2.722521e+00
469	4.849945e-01	3.865163e-01	1.923302e+00
470	4.023885e-01	4.384528e-01	2.440156e+00
471	3.849800e-01	4.391012e-01	1.579384e+00
472	5.915458e-01	1.713448e-01	1.672203e+00
473	4.362104e-01	3.901960e-01	2.336590e+00
475	3.921425e-01	3.253618e-01	2.716659e+00
477	4.414555e-01	3.464195e-01	1.643869e+00
478	3.871704e-01	5.099899e-01	2.909135e+00
479	4.200414e-01	4.285709e-01	1.161212e+00
481	4.834214e-01	3.260539e-01	2.193942e+00
484	4.696121e-01	3.759517e-01	1.802149e+00
486	4.357805e-01	3.587679e-01	1.545188e+00
487	4.346252e-01	4.206100e-01	2.279922e+00
489	4.387426e-01	3.827810e-01	1.959453e+00
490	2.876765e-01	5.065708e-01	1.738642e+00
491	4.372260e-01	4.170024e-01	2.440156e+00
492	3.769770e-01	4.650151e-01	2.083537e+00
493	3.898786e-01	4.339949e-01	2.392281e+00
496	4.185780e-01	6.614726e-01	1.087934e+00
498	4.623147e-01	3.821916e-01	1.115291e+00
499	4.144986e-01	4.513737e-01	2.144113e+00
501	4.331355e-01	4.787341e-01	2.159746e+00
503	4.366946e-01	4.064413e-01	1.271617e+00
504	4.497939e-01	2.967248e-01	2.054226e+00
507	4.133494e-01	4.371100e-01	1.613581e+00
509	4.910331e-01	3.319528e-01	2.981436e+00
511	2.213988e-01	5.643399e-01	2.231070e+00
513	3.693893e-02	8.937349e-01	1.246214e+00
516	4.814155e-01	4.331704e-01	2.757694e+00
517	3.948523e-01	2.826384e-01	2.084514e+00
520	4.579549e-01	3.878879e-01	1.586224e+00
522	4.120650e-01	4.125502e-01	2.185149e+00
524	3.083439e-01	5.267484e-01	2.084514e+00
525	3.077239e-01	5.268742e-01	1.408403e+00
526	4.887457e-01	3.631022e-01	2.352223e+00
528	4.809472e-01	3.227291e-01	1.533464e+00
529	4.198089e-01	4.209123e-01	2.446019e+00
530	5.502170e-01	3.874072e-01	2.926722e+00
531	3.019928e-01	5.376570e-01	1.084025e+00
533	4.108058e-01	3.990004e-01	2.611138e+00
537	3.275590e-01	4.390264e-01	2.603322e+00
539	5.035776e-01	3.959417e-01	2.463605e+00
543	4.208445e-01	3.129853e-01	1.242306e+00
544	3.557794e-01	3.864800e-01	2.037616e+00
547	3.504616e-01	4.160678e-01	1.646800e+00
553	4.358721e-01	3.720330e-01	1.878359e+00
556	4.720728e-01	4.291364e-01	1.212018e+00
560	4.242828e-01	4.308771e-01	1.053737e+00
562	4.486083e-01	4.372128e-01	1.044944e+00
564	3.925014e-01	4.304884e-01	1.094773e+00
565	3.569366e-01	9.691944e-02	2.268197e+00
566	3.790893e-01	3.778329e-01	1.097704e+00
567	3.851970e-01	4.100047e-01	2.065950e+00
570	4.947577e-01	3.416803e-01	1.285296e+00
573	4.497078e-01	2.249429e-01	1.219834e+00
575	5.801232e-01	3.550051e-01	1.007816e+00
576	6.866145e-01	4.240595e-01	2.849536e+00
577	4.268869e-01	3.729367e-01	1.483635e+00
579	4.130925e-01	3.784199e-01	2.288715e+00
580	3.396619e-01	2.608158e-01	1.581339e+00
582	6.099597e-01	5.883409e-01	1.807035e+00
583	3.782552e-01	3.834081e-01	2.197851e+00
584	4.512490e-01	2.159249e-01	1.321446e+00
586	3.059041e-01	5.510796e-01	1.521739e+00
587	4.545499e-01	1.632853e-01	2.106009e+00
588	5.291141e-01	3.975980e-01	2.735222e+00
589	9.295474e-01	8.339408e-01	1.890083e+00
591	4.348764e-01	3.680271e-01	1.228627e+00
592	4.511773e-01	3.883516e-01	1.098681e+00
594	4.037054e-01	3.804526e-01	1.208109e+00
595	3.963210e-01	4.018562e-01	1.270640e+00
599	4.249397e-01	3.201013e-01	2.349292e+00
600	4.440231e-01	6.103789e-01	2.289692e+00
601	4.159486e-01	3.847280e-01	1.889106e+00
607	5.090606e-01	3.868894e-01	2.792868e+00
608	3.795013e-01	2.141084e-01	1.011724e+00
609	3.751102e-01	1.789325e-01	2.946263e+00
615	4.797393e-01	3.540622e-01	1.040059e+00
616	4.451230e-01	3.184709e-01	1.645823e+00
617	8.031567e-01	3.528407e-01	1.247191e+00
618	3.417488e-01	4.422238e-01	1.924279e+00
619	4.128633e-01	2.194639e-01	2.144113e+00
620	4.271851e-01	6.472079e-01	1.978994e+00
621	4.266903e-01	5.964252e-01	1.876404e+00
624	3.729278e-01	4.341439e-01	2.516365e+00
627	3.799219e-01	2.518641e-01	1.796287e+00
628	4.551774e-01	3.901801e-01	2.237909e+00
630	4.890203e-01	5.217282e-01	2.738153e+00
633	5.448069e-01	4.401013e-01	2.410845e+00
634	3.359610e-01	5.020831e-01	1.236444e+00
636	8.711978e-01	8.623632e-01	1.769907e+00
637	3.301748e-01	2.775226e-01	1.903762e+00
638	4.342211e-01	2.754561e-01	2.901319e+00
639	4.563050e-01	4.070164e-01	2.812408e+00
640	4.493788e-01	4.117071e-01	2.842697e+00
643	4.263693e-01	5.718872e-01	1.957499e+00
644	4.242773e-01	3.616674e-01	2.512457e+00
645	4.481106e-01	2.372952e-01	2.938447e+00
647	3.757287e-01	1.969717e-01	2.632633e+00
649	3.269153e-01	4.773748e-01	1.725940e+00
651	2.847275e-01	4.218147e-01	2.279922e+00
652	3.753646e-01	2.346725e-01	1.312653e+00
654	4.111210e-01	4.046333e-01	2.583781e+00
656	4.501730e-01	3.887055e-01	1.020518e+00
658	4.150084e-01	2.715845e-01	1.672203e+00
659	3.520398e-01	1.837325e-01	2.890572e+00
660	4.192751e-01	4.045508e-01	1.056668e+00
661	1.915160e-01	2.852853e-01	2.433317e+00
663	5.030627e-01	5.801399e-01	1.102589e+00
664	4.979079e-01	5.367322e-01	1.106497e+00
667	5.870913e-01	6.056333e-01	1.068393e+00
668	3.099502e-01	4.522677e-01	2.941378e+00
670	4.712717e-01	3.757710e-01	2.181241e+00
671	2.620933e-01	4.303375e-01	1.950660e+00
672	4.151198e-01	2.404313e-01	2.817294e+00
673	3.545333e-01	2.041116e-01	2.537860e+00
674	4.954360e-01	6.308696e-01	2.760625e+00
675	4.010688e-01	3.724349e-01	1.672203e+00
676	5.526426e-01	3.822792e-01	2.255496e+00
678	2.489949e-01	5.486190e-01	2.169516e+00
679	5.102476e-01	3.938334e-01	1.255984e+00
680	3.401875e-01	3.518456e-01	1.235467e+00
681	2.754666e-01	2.748209e-01	1.978994e+00
683	6.063238e-01	2.908254e-01	1.367367e+00
684	4.201757e-01	2.573866e-01	2.766488e+00
685	4.568556e-01	4.436646e-01	2.958964e+00
687	4.836638e-01	3.591262e-01	1.147533e+00
691	7.370551e-01	5.012559e-01	2.362970e+00
693	1.915170e-01	3.752015e-01	1.209086e+00
695	5.736687e-01	4.018375e-01	1.394724e+00
696	3.555619e-01	2.602649e-01	2.200782e+00
697	4.189433e-01	4.184972e-01	1.453346e+00
698	2.244327e-01	3.229276e-01	1.420127e+00
703	4.252845e-01	4.028963e-01	2.173425e+00
707	4.012066e-01	4.158166e-01	1.444553e+00
709	4.533873e-01	2.928332e-01	2.259404e+00
711	2.510289e-01	3.403697e-01	1.732780e+00
712	5.923670e-01	4.560645e-01	2.027846e+00
713	4.708454e-01	4.060114e-01	1.011724e+00
714	5.055203e-01	3.526243e-01	1.006839e+00
717	4.288618e-01	4.472048e-01	1.120176e+00
718	4.330086e-01	3.883149e-01	1.045921e+00
719	4.390922e-01	3.561656e-01	2.993161e+00
722	4.106359e-01	4.323679e-01	3.000000e+00
723	4.564807e-01	3.833004e-01	2.970689e+00
724	7.360192e-01	7.099043e-01	1.185638e+00
725	3.987528e-01	4.315319e-01	1.774792e+00
726	4.568871e-01	4.857981e-01	1.883244e+00
727	3.319353e-01	4.455641e-01	2.623840e+00
728	4.020899e-01	1.873337e-01	1.694675e+00
729	4.131322e-01	5.660944e-01	2.360039e+00
732	4.486972e-01	4.013658e-01	2.760625e+00
734	3.702324e-01	4.027818e-01	2.745970e+00
735	2.673676e-01	3.595996e-01	1.817782e+00
736	3.135592e-01	4.145003e-01	2.519297e+00
737	4.024841e-01	1.736569e-01	2.214460e+00
738	4.441461e-01	4.089759e-01	2.439179e+00
739	4.301228e-01	3.944834e-01	2.870054e+00
740	4.139666e-01	5.674871e-01	1.413288e+00
745	5.050790e-01	3.222078e-01	2.548608e+00
746	4.654552e-01	3.781808e-01	2.561309e+00
747	4.157799e-01	4.379364e-01	2.958964e+00
748	5.260621e-01	4.614977e-01	1.332193e+00
750	9.705273e-01	6.438515e-01	1.373229e+00
751	3.715196e-01	1.473654e-01	2.462628e+00
752	4.267966e-01	4.429053e-01	2.852467e+00
753	4.375712e-01	3.929403e-01	2.411822e+00
