2000
235	4.583298e-01	3.110744e-01	1.443576e+00
237	4.973482e-01	1.670067e-01	2.647289e+00
238	9.964779e-01	6.160974e-01	2.875916e+00
239	2.693638e-01	4.079730e-01	1.548119e+00
240	3.562000e-01	3.109051e-01	2.238886e+00
241	5.230625e-01	2.180042e-01	1.812897e+00
242	1.645635e-01	7.274729e-01	1.040059e+00
243	3.972787e-01	2.971139e-01	1.263801e+00
244	2.816805e-01	3.244248e-01	1.624328e+00
245	4.202013e-01	2.448398e-01	1.723009e+00
246	4.234577e-01	2.773685e-01	2.261358e+00
247	4.282326e-01	3.491677e-01	1.394724e+00
248	3.942967e-01	2.741227e-01	1.301905e+00
249	3.674505e-01	2.567122e-01	1.629213e+00
250	3.332281e-01	3.817724e-01	2.247680e+00
251	3.976438e-01	1.017261e-01	1.683928e+00
252	4.025166e-01	2.771881e-01	1.126038e+00
253	4.336667e-01	3.533834e-01	1.614558e+00
256	3.883140e-01	2.674124e-01	2.834880e+00
258	1.971575e-01	3.845822e-01	1.238398e+00
259	3.171433e-01	2.058411e-02	2.234978e+00
260	3.370707e-01	3.825670e-01	2.464582e+00
262	3.914663e-01	2.959031e-01	2.782120e+00
264	3.972703e-01	2.701451e-01	1.910601e+00
265	4.358581e-01	3.402275e-01	2.648266e+00
266	3.573854e-01	3.003894e-01	2.749878e+00
267	4.112767e-01	2.739018e-01	2.013190e+00
268	1.906381e-01	4.395797e-02	1.662433e+00
270	3.806679e-01	2.747755e-01	1.789448e+00
271	3.593373e-01	3.179598e-01	1.357596e+00
272	3.526035e-01	2.710018e-01	1.563752e+00
273	3.637704e-01	2.963964e-01	1.498290e+00
274	4.228860e-01	2.381709e-01	1.908647e+00
275	3.460787e-01	4.290587e-01	2.665852e+00
276	2.376490e-01	3.430653e-01	2.691255e+00
277	3.751469e-01	3.095799e-01	2.098192e+00
278	3.533341e-01	2.817697e-01	1.220811e+00
280	3.122129e-01	3.686338e-01	2.821202e+00
281	3.624098e-01	4.368705e-01	2.290669e+00
282	2.508842e-01	3.595300e-01	2.534929e+00
283	4.139022e-01	3.357885e-01	2.445042e+00
284	4.391575e-01	3.280112e-01	2.930630e+00
286	5.057700e-01	2.225209e-01	1.133854e+00
287	4.367284e-01	2.822144e-01	2.343429e+00
288	3.021161e-01	2.910714e-01	1.947728e+00
289	1.346234e-01	3.895651e-01	2.500733e+00
290	1.022256e-01	6.057151e-01	2.574011e+00
292	7.446541e-01	3.034811e-01	2.912066e+00
293	4.155779e-01	1.556914e-01	1.736688e+00
294	3.954468e-01	2.657699e-01	1.470933e+00
295	4.216957e-01	2.615378e-01	2.265266e+00
296	4.222187e-01	2.614869e-01	2.495848e+00
297	3.660103e-01	2.849541e-01	2.862237e+00
298	4.213043e-01	2.692043e-01	1.857841e+00
299	1.057879e-01	4.033951e-01	2.227162e+00
300	3.734787e-01	3.005018e-01	1.627259e+00
301	2.343055e-01	4.486965e-01	2.506595e+00
302	3.972866e-01	2.754949e-01	2.762579e+00
303	3.082717e-01	3.130590e-01	2.459697e+00
304	3.826166e-01	2.982750e-01	1.689790e+00
305	3.957025e-01	3.005676e-01	1.565706e+00
306	3.053395e-01	3.342807e-01	1.125061e+00
307	3.806809e-01	2.815876e-01	2.528090e+00
308	4.289427e-01	3.024947e-01	1.121153e+00
309	3.428080e-01	2.969487e-01	1.169028e+00
310	3.268334e-01	3.338834e-01	1.555936e+00
311	3.669680e-01	3.618617e-01	1.885198e+00
312	3.268712e-01	2.386684e-01	2.989253e+00
313	3.769589e-01	2.641635e-01	2.081583e+00
314	3.657544e-01	3.248198e-01	1.052760e+00
315	5.455314e-01	2.047471e-01	2.633610e+00
316	3.910470e-01	3.930886e-01	1.623351e+00
317	2.796028e-01	3.769902e-01	2.443087e+00
318	4.045391e-01	2.971860e-01	2.989253e+00
319	3.658656e-01	3.234214e-01	2.095261e+00
320	3.045120e-01	2.293443e-01	2.862237e+00
321	5.773875e-01	1.666098e-01	1.942843e+00
322	5.291994e-01	2.207225e-01	1.455300e+00
323	4.278499e-01	6.519481e-02	1.022472e+00
324	4.508917e-01	2.854694e-01	1.734734e+00
325	4.386958e-01	3.202141e-01	2.170493e+00
326	2.483109e-01	4.303212e-01	2.626771e+00
328	6.418432e-01	1.172079e-01	1.801172e+00
329	3.914534e-01	2.965058e-01	1.461163e+00
330	3.833432e-01	2.854288e-01	1.730826e+00
331	3.697623e-01	2.956242e-01	2.535906e+00
332	3.573575e-01	2.305890e-01	2.234978e+00
333	3.789392e-01	3.240656e-01	2.740107e+00
335	3.419617e-01	2.983725e-01	2.902296e+00
336	4.699207e-01	1.913840e-01	1.495359e+00
337	3.617276e-01	3.060917e-01	2.727406e+00
338	2.792384e-01	3.729031e-01	2.315095e+00
339	2.794916e-01	3.739347e-01	2.528090e+00
340	3.852567e-01	2.903243e-01	2.943332e+00
341	1.218951e-01	1.985083e-01	2.339521e+00
342	3.530183e-01	3.507395e-01	1.752320e+00
343	4.703656e-01	3.413826e-01	2.184172e+00
346	3.711656e-01	2.717175e-01	2.741085e+00
347	5.333205e-01	2.865959e-01	2.190034e+00
348	2.913533e-01	4.054822e-01	1.921348e+00
349	4.061618e-01	2.745493e-01	1.197362e+00
350	4.036202e-01	2.755811e-01	2.764533e+00
351	3.616390e-01	2.977675e-01	1.541280e+00
352	3.929673e-01	2.850313e-01	1.943820e+00
353	4.452260e-01	2.089671e-01	2.209575e+00
354	5.026099e-01	1.778509e-01	1.017587e+00
355	3.165048e-01	2.413309e-01	1.306790e+00
356	2.912880e-01	2.478324e-01	2.435271e+00
358	4.383117e-01	2.195761e-01	1.327308e+00
359	4.069410e-01	3.980285e-01	2.742062e+00
361	4.155092e-01	3.337316e-01	2.267220e+00
363	3.825756e-01	2.716928e-01	2.073766e+00
364	3.500861e-01	3.545187e-01	2.385442e+00
365	3.597584e-01	2.720787e-01	2.814362e+00
366	2.913542e-01	3.480743e-01	2.371764e+00
367	3.890640e-01	2.973189e-01	2.407914e+00
368	3.808596e-01	2.568792e-01	1.623351e+00
369	4.010756e-01	2.965565e-01	1.573522e+00
370	3.796014e-01	2.531770e-01	2.355154e+00
371	2.915355e-01	3.398929e-01	1.601856e+00
372	3.874213e-01	3.489286e-01	1.526624e+00
373	3.999283e-01	3.373537e-01	1.977040e+00
374	4.020345e-01	2.573349e-01	1.844162e+00
375	3.618900e-01	3.106265e-01	1.286273e+00
378	3.115161e-01	2.966108e-01	1.008793e+00
379	3.883251e-01	2.992900e-01	2.974597e+00
380	4.360564e-01	2.820753e-01	2.648266e+00
381	4.014220e-01	2.026841e-01	1.543234e+00
382	3.744501e-01	2.847335e-01	1.142648e+00
383	7.218410e-01	6.844168e-01	2.333659e+00
384	3.982027e-01	2.596782e-01	1.567660e+00
385	4.151109e-01	3.302681e-01	2.407914e+00
386	2.997596e-01	1.219549e-01	1.787494e+00
387	4.509850e-01	4.454664e-01	1.712262e+00
388	4.341820e-01	2.848436e-01	1.139717e+00
390	3.956159e-01	2.750179e-01	1.407426e+00
391	5.619468e-01	2.681483e-01	1.186615e+00
392	4.196365e-01	2.654105e-01	1.006839e+00
394	4.576910e-01	4.095970e-01	2.866146e+00
395	3.774359e-01	3.502769e-01	2.410845e+00
398	2.298432e-01	3.463308e-01	2.904250e+00
400	4.423249e-01	2.526225e-01	2.772350e+00
401	2.654879e-01	2.917910e-01	1.393747e+00
402	3.709108e-01	2.941206e-01	1.322423e+00
403	2.883383e-01	3.413431e-01	2.872985e+00
404	3.840263e-01	2.115542e-01	1.795310e+00
405	3.689032e-01	2.933550e-01	2.446996e+00
408	3.627627e-01	3.121514e-01	2.122618e+00
409	3.656575e-01	3.249255e-01	1.518808e+00
410	5.259925e-01	1.884661e-01	1.922325e+00
412	3.702900e-01	4.305592e-01	2.882755e+00
414	4.502766e-01	4.694509e-01	1.896922e+00
416	4.040705e-01	1.982990e-01	1.280410e+00
417	4.232642e-01	2.617063e-01	2.227162e+00
418	3.787885e-01	3.251186e-01	2.758671e+00
419	2.720402e-01	4.446501e-01	2.065950e+00
420	4.498217e-01	2.426484e-01	2.140205e+00
421	3.884379e-01	2.835074e-01	2.755740e+00
423	3.987146e-01	2.191730e-01	1.138740e+00
424	5.039210e-01	5.216175e-01	1.944797e+00
425	3.463870e-01	3.396317e-01	1.255984e+00
426	3.395298e-01	3.500399e-01	1.587201e+00
427	4.983115e-01	2.786835e-01	1.785540e+00
428	3.744755e-01	2.722200e-01	2.788959e+00
430	3.544957e-01	3.062656e-01	2.813385e+00
431	3.788106e-01	2.872903e-01	2.353200e+00
432	5.311858e-01	2.499357e-01	2.165608e+00
433	4.040927e-01	2.711971e-01	1.696629e+00
434	4.028440e-01	3.055462e-01	2.678554e+00
435	3.880498e-01	4.230553e-01	2.476307e+00
436	3.797640e-01	3.002856e-01	1.274548e+00
437	3.715835e-01	3.000822e-01	1.454323e+00
438	4.438732e-01	2.086007e-01	2.462628e+00
439	3.202276e-01	3.410040e-01	2.689301e+00
440	4.952767e-01	2.504154e-01	2.250611e+00
441	4.670625e-01	2.421247e-01	1.272594e+00
443	4.395930e-01	1.086796e-01	1.306790e+00
444	3.393880e-01	3.215924e-01	1.904739e+00
445	3.620665e-01	3.019718e-01	2.173425e+00
446	3.183980e-01	3.070311e-01	2.075721e+00
447	3.747370e-01	2.790527e-01	1.809966e+00
448	2.996160e-01	3.239218e-01	2.105032e+00
450	3.842982e-01	2.878478e-01	2.270151e+00
451	3.855872e-01	2.008500e-01	2.602345e+00
453	3.398486e-01	2.928519e-01	2.965804e+00
454	4.809163e-01	2.267394e-01	1.648754e+00
456	4.519587e-01	2.412024e-01	2.598437e+00
457	3.602452e-01	4.186567e-01	2.737176e+00
458	2.875585e-01	3.044221e-01	2.069858e+00
459	3.613441e-01	2.694233e-01	1.787494e+00
465	4.266896e-01	1.051773e-01	1.374206e+00
466	3.713634e-01	2.626563e-01	2.722521e+00
469	3.871510e-01	2.716787e-01	1.923302e+00
470	3.538158e-01	3.234114e-01	2.440156e+00
471	3.958861e-01	2.222478e-01	1.579384e+00
472	7.075562e-01	2.206820e-01	1.672203e+00
473	3.193260e-01	2.990832e-01	2.336590e+00
475	3.640522e-01	2.149035e-01	2.716659e+00
477	4.327846e-01	2.431902e-01	1.643869e+00
478	4.535379e-01	2.529431e-01	2.909135e+00
479	4.028474e-01	2.820250e-01	1.161212e+00
481	3.832961e-01	4.168552e-01	2.193942e+00
484	3.459229e-01	2.870303e-01	1.802149e+00
486	3.810093e-01	2.822692e-01	1.545188e+00
487	3.535080e-01	3.226393e-01	2.279922e+00
489	3.837855e-01	2.959331e-01	1.959453e+00
490	1.651317e-01	4.039743e-01	1.738642e+00
491	4.113933e-01	3.000389e-01	2.440156e+00
492	3.020414e-01	3.803619e-01	2.083537e+00
493	4.110581e-01	3.780733e-01	2.392281e+00
496	3.251109e-01	1.542678e-01	1.087934e+00
498	3.574963e-01	2.965703e-01	1.115291e+00
499	3.685603e-01	2.414513e-01	2.144113e+00
501	4.624342e-01	2.839613e-01	2.159746e+00
503	4.002492e-01	2.746568e-01	1.271617e+00
504	3.429770e-01	4.886931e-01	2.054226e+00
507	3.735415e-01	3.250000e-01	1.613581e+00
509	3.549424e-01	3.494722e-01	2.981436e+00
511	4.458186e-01	1.298748e-02	2.231070e+00
513	8.657880e-01	5.071798e-01	1.246214e+00
516	3.801789e-01	2.655234e-01	2.757694e+00
517	2.574003e-01	3.002637e-01	2.084514e+00
520	3.403535e-01	3.665837e-01	1.586224e+00
522	4.082128e-01	2.440806e-01	2.185149e+00
524	1.611739e-01	2.891638e-01	2.084514e+00
525	1.606909e-01	2.886360e-01	1.408403e+00
526	3.462727e-01	2.767747e-01	2.352223e+00
528	4.442918e-01	4.895780e-01	1.533464e+00
529	3.934425e-01	2.913046e-01	2.446019e+00
530	3.737934e-01	2.042342e-01	2.926722e+00
531	2.902022e-01	2.962626e-01	1.084025e+00
533	2.801856e-01	4.878073e-01	2.611138e+00
537	1.565319e-01	2.204644e-02	2.603322e+00
539	3.392881e-01	3.041001e-01	2.463605e+00
543	3.800429e-01	3.580471e-01	1.242306e+00
544	4.626170e-01	3.059791e-01	2.037616e+00
547	3.850124e-01	2.926162e-01	1.646800e+00
553	3.800484e-01	3.280900e-01	1.878359e+00
556	3.426793e-01	2.292908e-01	1.212018e+00
560	4.083933e-01	2.873045e-01	1.053737e+00
562	3.868461e-01	3.175231e-01	1.044944e+00
564	2.486164e-01	2.389586e-01	1.094773e+00
565	2.060196e-01	2.056243e-01	2.268197e+00
566	3.102447e-01	2.391543e-01	1.097704e+00
567	3.445835e-01	2.308344e-01	2.065950e+00
570	3.506093e-01	3.209310e-01	1.285296e+00
573	5.281261e-01	1.989876e-01	1.219834e+00
575	4.558820e-01	4.233768e-01	1.007816e+00
576	5.814380e-01	7.896126e-02	2.849536e+00
577	4.284592e-01	2.725270e-01	1.483635e+00
579	3.987104e-01	3.153659e-01	2.288715e+00
580	2.435687e-01	3.213801e-01	1.581339e+00
582	4.930114e-01	2.487997e-01	1.807035e+00
583	3.793084e-01	2.640985e-01	2.197851e+00
584	3.374117e-01	3.557523e-01	1.321446e+00
586	3.447665e-01	2.824026e-02	1.521739e+00
587	3.108332e-01	3.509584e-01	2.106009e+00
588	4.097574e-01	2.358877e-01	2.735222e+00
591	6.018943e-01	2.360859e-01	1.228627e+00
592	3.619608e-01	3.226640e-01	1.098681e+00
594	4.585557e-01	2.842241e-01	1.208109e+00
595	4.105246e-01	2.747744e-01	1.270640e+00
599	3.548081e-01	3.929750e-01	2.349292e+00
600	3.934572e-01	1.352248e-01	2.289692e+00
601	4.155875e-01	2.585905e-01	1.889106e+00
607	3.477055e-01	2.505781e-01	2.792868e+00
608	4.641805e-01	2.248058e-01	1.011724e+00
609	3.760994e-01	2.680591e-01	2.946263e+00
615	3.605697e-01	3.735054e-01	1.040059e+00
616	5.284395e-01	2.981734e-01	1.645823e+00
618	4.730379e-01	2.484296e-01	1.924279e+00
619	5.274552e-01	2.256115e-01	2.144113e+00
620	5.929840e-01	4.294005e-02	1.978994e+00
621	3.912851e-01	3.962350e-01	1.876404e+00
624	1.724606e-01	4.088331e-01	2.516365e+00
627	4.864090e-01	3.290989e-01	1.796287e+00
628	4.156383e-01	1.589440e-01	2.237909e+00
630	2.212821e-01	2.157702e-01	2.738153e+00
633	3.743644e-01	2.705078e-01	2.410845e+00
634	4.536057e-01	2.579777e-01	1.236444e+00
637	2.287097e-01	2.739745e-01	1.903762e+00
638	2.044830e-01	3.974790e-01	2.901319e+00
639	3.923947e-01	3.100016e-01	2.812408e+00
640	3.841362e-01	3.084942e-01	2.842697e+00
644	3.967629e-01	3.340420e-01	2.512457e+00
645	5.859582e-01	2.810804e-02	2.938447e+00
647	2.275950e-01	4.090717e-01	2.632633e+00
649	4.701164e-01	3.042993e-01	1.725940e+00
651	3.732897e-01	3.703860e-01	2.279922e+00
652	3.408807e-01	2.805920e-01	1.312653e+00
654	3.577099e-01	3.414132e-01	2.583781e+00
656	3.328071e-01	2.377248e-01	1.020518e+00
658	5.025637e-01	2.522698e-01	1.672203e+00
659	1.718908e-01	3.703512e-01	2.890572e+00
660	2.014236e-01	3.215422e-01	1.056668e+00
661	1.587412e-01	5.201139e-01	2.433317e+00
664	3.201106e-01	3.781834e-01	1.106497e+00
667	2.120328e-01	1.112906e-01	1.068393e+00
668	4.363353e-01	1.516567e-01	2.941378e+00
670	3.568001e-01	2.902601e-01	2.181241e+00
671	3.018703e-01	4.700846e-01	1.950660e+00
672	4.704954e-01	1.631901e-01	2.817294e+00
673	2.426681e-01	2.988852e-01	2.537860e+00
674	2.587084e-01	5.398773e-01	2.760625e+00
675	3.398799e-01	3.633023e-01	1.672203e+00
676	5.993593e-01	1.027415e-01	2.255496e+00
678	9.010098e-01	5.725657e-01	2.169516e+00
679	4.099678e-01	2.649956e-01	1.255984e+00
680	3.534573e-01	3.964620e-01	1.235467e+00
681	4.055111e-01	4.189298e-01	1.978994e+00
683	3.965034e-01	4.129067e-01	1.367367e+00
684	2.498042e-01	3.179590e-01	2.766488e+00
685	3.401002e-01	3.272705e-01	2.958964e+00
687	5.308902e-01	2.971924e-01	1.147533e+00
691	1.768244e-01	3.932663e-01	2.362970e+00
693	5.276574e-01	2.377241e-01	1.209086e+00
695	4.462630e-01	4.255481e-01	1.394724e+00
696	3.760512e-01	4.360163e-01	2.200782e+00
697	3.870068e-01	2.726194e-01	1.453346e+00
698	2.246400e-01	2.899531e-01	1.420127e+00
703	4.050673e-01	2.463287e-01	2.173425e+00
707	5.996928e-01	2.122047e-01	1.444553e+00
709	3.034979e-01	3.896330e-01	2.259404e+00
711	2.441868e-01	2.416644e-01	1.732780e+00
712	3.656406e-01	4.035828e-01	2.027846e+00
713	4.273406e-01	2.777984e-01	1.011724e+00
714	3.952048e-01	3.101343e-01	1.006839e+00
717	4.557306e-01	3.147595e-01	1.120176e+00
718	4.050000e-01	2.687180e-01	1.045921e+00
719	3.216725e-01	3.349025e-01	2.993161e+00
722	1.076301e-01	6.431878e-01	3.000000e+00
723	2.526306e-01	3.395598e-01	2.970689e+00
725	3.350446e-01	3.869846e-01	1.774792e+00
726	3.726718e-01	3.754575e-01	1.883244e+00
727	3.642333e-01	7.500907e-02	2.623840e+00
728	2.365023e-01	3.566950e-01	1.694675e+00
729	2.885052e-01	3.500882e-01	2.360039e+00
732	3.989654e-01	2.776822e-01	2.760625e+00
734	2.647216e-01	3.419004e-01	2.745970e+00
735	5.427641e-01	3.451416e-01	1.817782e+00
736	4.501251e-01	2.448950e-01	2.519297e+00
738	4.718622e-01	3.228535e-01	2.439179e+00
739	3.101168e-01	3.442114e-01	2.870054e+00
740	5.573754e-01	8.150865e-02	1.413288e+00
745	4.582441e-01	2.094512e-01	2.548608e+00
746	3.137929e-01	3.421592e-01	2.561309e+00
747	1.832742e-01	5.618213e-01	2.958964e+00
748	4.702751e-01	3.948213e-01	1.332193e+00
750	1.465114e-01	7.999703e-01	1.373229e+00
753	4.064548e-01	2.087314e-01	2.411822e+00
757	5.288035e-01	2.562250e-01	2.571080e+00
758	1.556587e-01	7.831775e-01	1.398632e+00
759	3.681538e-01	3.072562e-01	1.922325e+00
764	3.917487e-01	1.619155e-01	2.676600e+00
765	3.793030e-01	1.405478e-01	1.760137e+00
766	6.047417e-01	2.511414e-01	2.299463e+00
767	8.972775e-02	8.143369e-01	2.943332e+00
770	3.448542e-01	2.665226e-01	1.634099e+00
771	3.508830e-01	1.906088e-01	2.033708e+00
774	3.219381e-01	2.305752e-01	2.382511e+00
775	4.227651e-01	3.263620e-01	1.186615e+00
779	3.269827e-01	4.070267e-01	2.059111e+00
780	3.919810e-01	4.663968e-01	2.211529e+00
781	3.789320e-01	3.184303e-01	1.969223e+00
783	4.166939e-01	2.883676e-01	2.660967e+00
784	3.807720e-01	2.241717e-01	1.264778e+00
786	5.784359e-01	1.347231e-01	2.458720e+00
787	2.497089e-01	2.073840e-01	2.456766e+00
789	4.003341e-01	3.805274e-01	1.259893e+00
790	3.585193e-01	3.621076e-01	2.648266e+00
792	4.018029e-01	3.656366e-01	2.183195e+00
796	4.420908e-01	1.963158e-01	1.929165e+00
798	3.514732e-01	3.396599e-01	2.224231e+00
800	3.399213e-01	4.268232e-01	1.419150e+00
801	1.475927e-01	4.727015e-01	1.386908e+00
802	3.325709e-01	1.895417e-01	1.342941e+00
803	3.279855e-01	3.159482e-01	1.537372e+00
