2000
98	4.593811e-01	3.713059e-01	2.607230e+00
99	5.310998e-01	3.601554e-01	2.866146e+00
100	2.554521e-01	3.904490e-01	2.349292e+00
101	4.091153e-01	3.604945e-01	1.344895e+00
103	2.554923e-01	4.038252e-01	1.942843e+00
104	4.822776e-01	4.083970e-01	2.097215e+00
105	4.279698e-01	3.455144e-01	2.440156e+00
107	1.387144e-01	1.645730e-01	2.630679e+00
108	2.958147e-01	4.312600e-01	1.023449e+00
110	3.726378e-01	2.225530e-01	2.002443e+00
112	3.882584e-01	3.600794e-01	2.215437e+00
113	4.023935e-01	3.665189e-01	1.230581e+00
114	4.183256e-01	3.334485e-01	2.364924e+00
116	3.413752e-01	3.615912e-01	1.324377e+00
117	5.033906e-01	5.323544e-01	1.500244e+00
118	5.161516e-01	4.354201e-01	2.812408e+00
119	3.053910e-01	4.337513e-01	1.448461e+00
120	4.005558e-01	3.669967e-01	2.302394e+00
122	5.227912e-01	4.934714e-01	2.131412e+00
123	4.024376e-01	4.842913e-01	2.719590e+00
124	2.138302e-01	3.195081e-01	2.884709e+00
125	2.529671e-01	2.286778e-01	2.896434e+00
126	4.152468e-01	3.591896e-01	1.119199e+00
127	4.388092e-01	3.421038e-01	2.184172e+00
128	3.453804e-01	5.652819e-01	2.469468e+00
129	2.579262e-01	4.527453e-01	1.157303e+00
130	5.759981e-01	3.975830e-01	2.511480e+00
131	4.688882e-01	3.641045e-01	2.546654e+00
134	4.425024e-01	3.413933e-01	2.489008e+00
135	5.375092e-01	3.704714e-01	2.473376e+00
136	4.762426e-01	3.733727e-01	1.486566e+00
137	5.936906e-01	3.995180e-01	1.004885e+00
140	3.628551e-01	4.671801e-01	1.103566e+00
141	4.764360e-01	3.140941e-01	2.380557e+00
142	6.956881e-01	3.057180e-01	2.226185e+00
143	4.725858e-01	3.802164e-01	2.559355e+00
144	4.397893e-01	3.357382e-01	2.978505e+00
148	4.989500e-01	3.884227e-01	2.119687e+00
150	4.833197e-01	4.055049e-01	1.074255e+00
151	5.818263e-01	4.180531e-01	2.398144e+00
152	4.852088e-01	3.615930e-01	2.014167e+00
154	4.959488e-01	4.532387e-01	2.126527e+00
155	4.625899e-01	3.527702e-01	1.117245e+00
156	2.394472e-01	3.499300e-01	2.617978e+00
157	3.783924e-01	2.432172e-02	2.454812e+00
158	4.313663e-01	3.153965e-01	1.060576e+00
160	5.323287e-01	3.030566e-01	1.728872e+00
161	7.568846e-01	5.398272e-02	2.528090e+00
162	4.517716e-01	4.272400e-01	1.137763e+00
163	4.323180e-01	4.002992e-01	2.477284e+00
164	1.913458e-01	3.345700e-01	1.328285e+00
165	4.370401e-01	4.332474e-01	2.865169e+00
166	4.874130e-01	2.523544e-01	2.580850e+00
167	4.859775e-01	4.958110e-01	1.963361e+00
168	4.526445e-01	3.199072e-01	1.665364e+00
169	4.279117e-01	2.414124e-01	1.217880e+00
171	4.485270e-01	3.717355e-01	2.021983e+00
173	3.619769e-01	1.911157e-01	1.551050e+00
175	3.826377e-01	3.991962e-01	2.931607e+00
176	4.974166e-01	3.203517e-01	2.152907e+00
177	4.645473e-01	3.219410e-01	1.943820e+00
178	3.980655e-01	7.001106e-01	1.311676e+00
179	4.247049e-01	3.966054e-01	1.547142e+00
180	4.736371e-01	3.847330e-01	2.213483e+00
181	3.785950e-01	3.852117e-01	2.043478e+00
182	4.207025e-01	4.272290e-01	2.673669e+00
186	4.319358e-01	1.985172e-01	2.940401e+00
188	5.084772e-01	3.766410e-01	2.628725e+00
189	3.953604e-01	4.773786e-01	2.664875e+00
191	4.508612e-01	4.086262e-01	2.334636e+00
192	3.971403e-01	3.667068e-01	2.055203e+00
193	3.803759e-01	3.903346e-01	1.027357e+00
194	6.312415e-01	8.380195e-01	1.698583e+00
195	4.251385e-01	3.237442e-01	1.006839e+00
198	5.655955e-01	4.208179e-01	2.058134e+00
199	4.019813e-01	3.566985e-01	1.997557e+00
200	4.393103e-01	3.478332e-01	2.697118e+00
201	1.615981e-01	4.080965e-01	2.445042e+00
202	3.449848e-01	3.912904e-01	1.279433e+00
203	3.650008e-01	3.779807e-01	2.408891e+00
205	3.901873e-01	2.190048e-01	2.023937e+00
207	2.418345e-01	2.140629e-01	1.212018e+00
208	5.284098e-01	3.642320e-01	1.636053e+00
209	2.626851e-01	4.366165e-01	2.090376e+00
210	6.611994e-01	6.016021e-01	1.814851e+00
211	2.199889e-01	2.894107e-01	2.246702e+00
212	3.985383e-01	5.323353e-01	1.148510e+00
213	5.298845e-01	5.279101e-01	1.459209e+00
214	2.568520e-01	2.359775e-01	1.042013e+00
216	5.401965e-01	3.567306e-01	1.584270e+00
217	5.631043e-01	4.115717e-01	2.376649e+00
218	4.381941e-01	4.414865e-01	2.247680e+00
219	4.286085e-01	3.519436e-01	1.770884e+00
220	2.135245e-01	2.801107e-01	2.858329e+00
221	3.904315e-01	5.271074e-01	1.609673e+00
222	4.538290e-01	3.094613e-01	1.152418e+00
223	3.899069e-01	4.211266e-01	1.250122e+00
224	3.567571e-01	3.501214e-01	2.062042e+00
225	4.109792e-01	2.875046e-01	1.123107e+00
226	7.971086e-01	1.615445e-01	1.438691e+00
227	3.555481e-01	4.215199e-01	2.676600e+00
228	4.448735e-01	4.506381e-01	2.319980e+00
229	3.919860e-01	3.623984e-01	2.793845e+00
230	4.287215e-01	3.334886e-01	2.593552e+00
231	4.461350e-01	3.515570e-01	2.102101e+00
232	4.462182e-01	3.330046e-01	1.060576e+00
233	3.767063e-01	3.658248e-01	2.041524e+00
234	4.085213e-01	5.250614e-01	2.262335e+00
235	4.468762e-01	2.932856e-01	1.443576e+00
237	2.803045e-01	4.760029e-01	2.647289e+00
238	5.208652e-01	3.483395e-01	2.875916e+00
239	5.680085e-01	8.856343e-02	1.548119e+00
240	4.420762e-01	3.299741e-01	2.238886e+00
241	4.506061e-01	4.386271e-01	1.812897e+00
242	6.156401e-01	8.210270e-02	1.040059e+00
243	4.178499e-01	3.708584e-01	1.263801e+00
244	4.309615e-01	2.932246e-01	1.624328e+00
245	3.528870e-01	4.301923e-01	1.723009e+00
246	4.452606e-01	3.415384e-01	2.261358e+00
247	8.060637e-01	2.586129e-01	1.394724e+00
248	3.808736e-01	3.981763e-01	1.301905e+00
249	4.263315e-01	3.070571e-01	1.629213e+00
250	4.227357e-01	3.853455e-01	2.247680e+00
251	2.317943e-01	2.629270e-01	1.683928e+00
252	4.050437e-01	3.844840e-01	1.126038e+00
253	3.769955e-01	5.274043e-01	1.614558e+00
255	8.883437e-01	3.194146e-01	1.937958e+00
256	4.090917e-01	4.047324e-01	2.834880e+00
257	5.198575e-01	3.508747e-01	2.144113e+00
258	4.330374e-01	2.693570e-01	1.238398e+00
259	6.209050e-01	7.896755e-01	2.234978e+00
260	4.422355e-01	2.731447e-01	2.464582e+00
261	1.416050e-01	7.014262e-01	2.080606e+00
262	4.217073e-01	3.605685e-01	2.782120e+00
264	3.859898e-01	4.089017e-01	1.910601e+00
265	4.585643e-01	3.872337e-01	2.648266e+00
266	4.023144e-01	3.515615e-01	2.749878e+00
267	4.398984e-01	3.136109e-01	2.013190e+00
268	3.775643e-01	5.553828e-01	1.662433e+00
269	5.691717e-01	4.422662e-01	2.876893e+00
270	4.043282e-01	3.650835e-01	1.789448e+00
271	3.843905e-01	3.820502e-01	1.357596e+00
272	4.483498e-01	3.901163e-01	1.563752e+00
273	3.972211e-01	4.356261e-01	1.498290e+00
274	3.790516e-01	4.073636e-01	1.908647e+00
275	3.969680e-01	6.009540e-01	2.665852e+00
276	4.798102e-01	2.538503e-01	2.691255e+00
277	4.320952e-01	3.584372e-01	2.098192e+00
278	3.969581e-01	3.377995e-01	1.220811e+00
280	2.358761e-01	2.992838e-01	2.821202e+00
281	5.110737e-01	2.684497e-01	2.290669e+00
282	3.113591e-01	4.102265e-01	2.534929e+00
283	4.571967e-01	4.036758e-01	2.445042e+00
284	4.741007e-01	4.128521e-01	2.930630e+00
285	4.511446e-01	7.274950e-01	2.088422e+00
286	4.487113e-01	3.054600e-01	1.133854e+00
287	4.299820e-01	3.447375e-01	2.343429e+00
288	4.945521e-01	2.181108e-01	1.947728e+00
289	5.237704e-01	1.248695e-02	2.500733e+00
290	5.227550e-01	3.857689e-02	2.574011e+00
292	2.422793e-01	2.768542e-01	2.912066e+00
293	3.642016e-01	2.982236e-01	1.736688e+00
294	3.433140e-01	3.259516e-01	1.470933e+00
295	3.945430e-01	4.118427e-01	2.265266e+00
296	3.946106e-01	4.123254e-01	2.495848e+00
297	3.914670e-01	3.792228e-01	2.862237e+00
298	4.134730e-01	3.615032e-01	1.857841e+00
299	4.884021e-01	8.491883e-02	2.227162e+00
300	4.102346e-01	3.686807e-01	1.627259e+00
301	4.949589e-01	2.244828e-01	2.506595e+00
302	4.538389e-01	3.464876e-01	2.762579e+00
303	3.797408e-01	3.925903e-01	2.459697e+00
304	4.041421e-01	3.630946e-01	1.689790e+00
305	4.303180e-01	3.540217e-01	1.565706e+00
306	3.975925e-01	4.203958e-01	1.125061e+00
307	4.577616e-01	3.515358e-01	2.528090e+00
308	3.625894e-01	3.107159e-01	1.121153e+00
309	3.995236e-01	3.794703e-01	1.169028e+00
310	3.749386e-01	4.009344e-01	1.555936e+00
311	4.551311e-01	3.599387e-01	1.885198e+00
312	3.793121e-01	3.300263e-01	2.989253e+00
313	4.284526e-01	3.542838e-01	2.081583e+00
314	4.502012e-01	3.398905e-01	1.052760e+00
315	3.776653e-01	4.443599e-01	2.633610e+00
316	3.925216e-01	3.194632e-01	1.623351e+00
317	4.962737e-01	3.701873e-01	2.443087e+00
318	4.535179e-01	3.216161e-01	2.989253e+00
319	3.945716e-01	3.558935e-01	2.095261e+00
320	3.284506e-01	3.003523e-01	2.862237e+00
321	4.470692e-01	2.053110e-01	1.942843e+00
322	3.168233e-01	1.983598e-01	1.455300e+00
323	5.227331e-01	4.029452e-01	1.022472e+00
324	4.287510e-01	3.443858e-01	1.734734e+00
325	3.899526e-01	3.016862e-01	2.170493e+00
326	5.395001e-01	1.717685e-01	2.626771e+00
328	3.027470e-01	2.016440e-01	1.801172e+00
329	4.918379e-01	3.442056e-01	1.461163e+00
330	4.104710e-01	3.541517e-01	1.730826e+00
331	4.585028e-01	3.758015e-01	2.535906e+00
332	4.843617e-01	3.054825e-01	2.234978e+00
333	4.050772e-01	3.581859e-01	2.740107e+00
334	2.177828e-01	4.118895e-01	2.879824e+00
335	3.873585e-01	3.643490e-01	2.902296e+00
336	4.933121e-01	2.645928e-01	1.495359e+00
337	4.448679e-01	3.402338e-01	2.727406e+00
338	5.597044e-01	2.026455e-01	2.315095e+00
339	5.272916e-01	2.559357e-01	2.528090e+00
340	4.585958e-01	3.298943e-01	2.943332e+00
341	5.147920e-01	5.363703e-01	2.339521e+00
342	4.375831e-01	6.779369e-01	1.752320e+00
343	4.494016e-01	4.503793e-01	2.184172e+00
346	4.844282e-01	4.750489e-01	2.741085e+00
347	4.475245e-01	4.324075e-01	2.190034e+00
348	5.702740e-01	2.824905e-01	1.921348e+00
349	4.241592e-01	3.345703e-01	1.197362e+00
350	4.278989e-01	3.378116e-01	2.764533e+00
351	4.472078e-01	3.474987e-01	1.541280e+00
352	3.825302e-01	4.048527e-01	1.943820e+00
353	3.736275e-01	4.972857e-01	2.209575e+00
354	3.329566e-01	4.989260e-01	1.017587e+00
355	3.683409e-01	3.084576e-01	1.306790e+00
356	4.453791e-01	4.341831e-01	2.435271e+00
358	4.447357e-01	3.235856e-01	1.327308e+00
359	3.736975e-01	2.675483e-01	2.742062e+00
361	3.561330e-01	3.364695e-01	2.267220e+00
363	5.178048e-01	3.388887e-01	2.073766e+00
364	4.555195e-01	3.536647e-01	2.385442e+00
365	3.613766e-01	4.934804e-01	2.814362e+00
366	7.087246e-01	5.403104e-01	2.371764e+00
367	4.195509e-01	3.724332e-01	2.407914e+00
368	3.645018e-01	3.796513e-01	1.623351e+00
369	4.375347e-01	3.386035e-01	1.573522e+00
370	4.096318e-01	4.161385e-01	2.355154e+00
371	4.584015e-01	2.704859e-01	1.601856e+00
372	4.498371e-01	3.530925e-01	1.526624e+00
373	3.514041e-01	3.128189e-01	1.977040e+00
374	4.252305e-01	3.430589e-01	1.844162e+00
375	4.028841e-01	3.954850e-01	1.286273e+00
378	4.255875e-01	3.450676e-01	1.008793e+00
379	4.305729e-01	3.561746e-01	2.974597e+00
380	4.145244e-01	3.311584e-01	2.648266e+00
381	3.905655e-01	2.746674e-01	1.543234e+00
382	4.223505e-01	3.644067e-01	1.142648e+00
383	6.212160e-01	1.552523e-01	2.333659e+00
384	3.713367e-01	3.864319e-01	1.567660e+00
385	4.174326e-01	6.280816e-01	2.407914e+00
386	4.879061e-01	2.596985e-01	1.787494e+00
387	5.197552e-01	4.498724e-01	1.712262e+00
388	3.502726e-01	3.492051e-01	1.139717e+00
390	4.033598e-01	3.883161e-01	1.407426e+00
391	2.711433e-01	5.068890e-01	1.186615e+00
392	3.600053e-01	4.133023e-01	1.006839e+00
393	7.599807e-01	2.366266e-01	1.235467e+00
394	4.721733e-01	5.040378e-01	2.866146e+00
395	4.197494e-01	3.210444e-01	2.410845e+00
398	3.957488e-01	2.915835e-01	2.904250e+00
400	4.140025e-01	3.554211e-01	2.772350e+00
401	3.187538e-01	3.700480e-01	1.393747e+00
402	3.810237e-01	3.892282e-01	1.322423e+00
403	4.386330e-01	3.123050e-01	2.872985e+00
404	5.217151e-01	3.470484e-01	1.795310e+00
405	4.619175e-01	3.395335e-01	2.446996e+00
408	4.553445e-01	3.302110e-01	2.122618e+00
409	4.091266e-01	3.594559e-01	1.518808e+00
410	4.638495e-01	2.180640e-01	1.922325e+00
412	5.115082e-01	3.888608e-01	2.882755e+00
414	4.645332e-01	4.563298e-01	1.896922e+00
416	4.169266e-01	3.237289e-01	1.280410e+00
417	4.411496e-01	3.071979e-01	2.227162e+00
418	5.013769e-01	3.325872e-01	2.758671e+00
419	3.601773e-01	5.024363e-01	2.065950e+00
420	3.742370e-01	4.027468e-01	2.140205e+00
421	4.568306e-01	3.400122e-01	2.755740e+00
423	4.189632e-01	3.609237e-01	1.138740e+00
424	5.292846e-01	4.149193e-01	1.944797e+00
425	4.440759e-01	3.609157e-01	1.255984e+00
426	3.312708e-01	3.810450e-01	1.587201e+00
427	3.441736e-01	3.505313e-01	1.785540e+00
428	4.805664e-01	3.719833e-01	2.788959e+00
430	3.798145e-01	3.756789e-01	2.813385e+00
431	4.135888e-01	3.659488e-01	2.353200e+00
432	4.699214e-01	5.553392e-01	2.165608e+00
433	4.354803e-01	3.549759e-01	1.696629e+00
434	4.438956e-01	3.290201e-01	2.678554e+00
435	3.034149e-01	4.006718e-01	2.476307e+00
436	4.330998e-01	3.870164e-01	1.274548e+00
437	3.442923e-01	4.347378e-01	1.454323e+00
438	3.127513e-01	4.549662e-01	2.462628e+00
439	4.121897e-01	3.706665e-01	2.689301e+00
440	4.230540e-01	4.191282e-01	2.250611e+00
441	5.707697e-01	1.174570e-01	1.272594e+00
443	2.903232e-01	4.648031e-01	1.306790e+00
444	4.408070e-01	3.368481e-01	1.904739e+00
445	4.641614e-01	3.808235e-01	2.173425e+00
446	3.437243e-01	4.401216e-01	2.075721e+00
447	4.447838e-01	3.508777e-01	1.809966e+00
448	4.847771e-01	4.380011e-01	2.105032e+00
450	4.189591e-01	3.712764e-01	2.270151e+00
451	4.835402e-01	3.525173e-01	2.602345e+00
453	3.893845e-01	3.356217e-01	2.965804e+00
454	3.366739e-01	5.096739e-01	1.648754e+00
456	4.366611e-01	2.694407e-01	2.598437e+00
457	6.031951e-01	4.252933e-01	2.737176e+00
458	3.911659e-01	2.708493e-01	2.069858e+00
459	4.619267e-01	4.359258e-01	1.787494e+00
465	4.753725e-01	3.244956e-01	1.374206e+00
466	3.818307e-01	3.829664e-01	2.722521e+00
469	4.066234e-01	4.078674e-01	1.923302e+00
470	4.493352e-01	3.315376e-01	2.440156e+00
471	4.383138e-01	3.267676e-01	1.579384e+00
472	8.140619e-01	4.375910e-02	1.672203e+00
473	4.071632e-01	3.373761e-01	2.336590e+00
475	4.944307e-01	3.940221e-01	2.716659e+00
477	3.272477e-01	3.628069e-01	1.643869e+00
478	4.331187e-01	2.791990e-01	2.909135e+00
479	4.257229e-01	3.600385e-01	1.161212e+00
481	5.223049e-01	3.511127e-01	2.193942e+00
484	4.135954e-01	4.005039e-01	1.802149e+00
486	4.087868e-01	3.607237e-01	1.545188e+00
487	4.297207e-01	3.625586e-01	2.279922e+00
489	4.190737e-01	3.390758e-01	1.959453e+00
490	5.964847e-01	4.209646e-01	1.738642e+00
491	4.116757e-01	3.982749e-01	2.440156e+00
492	4.617858e-01	2.644374e-01	2.083537e+00
493	3.178289e-01	3.715843e-01	2.392281e+00
496	3.742857e-01	2.272142e-01	1.087934e+00
498	4.285139e-01	3.614193e-01	1.115291e+00
499	3.675022e-01	4.812660e-01	2.144113e+00
501	3.932066e-01	3.852922e-01	2.159746e+00
503	3.961521e-01	3.827203e-01	1.271617e+00
504	4.124489e-01	3.866969e-01	2.054226e+00
507	4.707798e-01	3.504986e-01	1.613581e+00
509	4.157982e-01	2.584095e-01	2.981436e+00
511	6.669991e-01	3.913437e-01	2.231070e+00
513	2.369304e-02	7.357060e-01	1.246214e+00
516	3.825952e-01	3.424230e-01	2.757694e+00
517	4.263106e-01	4.123450e-01	2.084514e+00
520	3.727452e-01	4.009457e-01	1.586224e+00
522	4.242910e-01	3.417171e-01	2.185149e+00
524	7.367231e-01	2.262601e-01	2.084514e+00
525	7.369761e-01	2.263132e-01	1.408403e+00
526	3.563131e-01	3.670721e-01	2.352223e+00
528	4.172134e-01	4.053570e-01	1.533464e+00
529	4.263311e-01	3.728671e-01	2.446019e+00
530	2.856577e-01	3.089950e-01	2.926722e+00
531	7.507605e-01	2.182864e-01	1.084025e+00
533	5.061257e-01	3.031107e-01	2.611138e+00
537	7.733748e-01	3.186277e-01	2.603322e+00
539	4.332971e-01	2.882013e-01	2.463605e+00
543	4.895172e-01	3.521719e-01	1.242306e+00
544	3.979554e-01	4.365909e-01	2.037616e+00
547	3.457291e-01	3.827763e-01	1.646800e+00
553	4.211322e-01	3.438625e-01	1.878359e+00
556	4.069879e-01	3.341277e-01	1.212018e+00
560	3.932803e-01	3.115289e-01	1.053737e+00
562	4.622923e-01	4.332385e-01	1.044944e+00
564	2.740323e-01	2.464100e-01	1.094773e+00
565	4.811038e-01	1.256423e-01	2.268197e+00
566	4.395023e-01	3.595997e-01	1.097704e+00
567	3.641571e-01	3.501440e-01	2.065950e+00
570	5.207065e-01	3.868936e-01	1.285296e+00
573	3.627458e-01	5.831062e-01	1.219834e+00
575	4.355068e-01	5.159779e-01	1.007816e+00
576	6.634697e-01	3.893019e-01	2.849536e+00
577	4.058410e-01	4.327476e-01	1.483635e+00
579	3.926290e-01	3.321352e-01	2.288715e+00
580	4.487460e-01	4.361037e-01	1.581339e+00
582	2.119765e-01	2.126368e-01	1.807035e+00
583	4.550010e-01	4.215337e-01	2.197851e+00
584	3.272507e-01	4.935253e-01	1.321446e+00
586	5.653291e-01	2.032864e-01	1.521739e+00
587	4.396992e-01	5.893150e-01	2.106009e+00
588	3.071947e-01	4.374474e-01	2.735222e+00
589	8.125597e-01	7.537402e-01	1.890083e+00
591	3.773190e-01	4.137063e-01	1.228627e+00
592	4.424029e-01	3.678982e-01	1.098681e+00
594	4.287906e-01	3.420180e-01	1.208109e+00
595	3.331579e-01	4.493467e-01	1.270640e+00
599	4.918851e-01	3.218050e-01	2.349292e+00
600	4.676142e-01	5.186989e-01	2.289692e+00
601	3.898229e-01	3.912246e-01	1.889106e+00
607	4.449670e-01	3.499118e-01	2.792868e+00
608	4.376162e-01	5.445337e-01	1.011724e+00
609	4.705574e-01	5.662117e-01	2.946263e+00
615	3.651187e-01	3.295065e-01	1.040059e+00
616	4.266688e-01	5.124550e-01	1.645823e+00
617	9.826864e-01	5.055898e-01	1.247191e+00
618	3.420493e-01	4.637231e-01	1.924279e+00
619	4.397068e-01	5.161884e-01	2.144113e+00
620	4.788092e-01	3.860762e-01	1.978994e+00
621	4.741556e-01	3.693736e-01	1.876404e+00
624	1.356664e-01	3.731872e-01	2.516365e+00
627	4.191317e-01	4.094706e-01	1.796287e+00
628	3.868161e-01	3.162646e-01	2.237909e+00
630	4.009194e-01	2.383165e-01	2.738153e+00
633	3.704411e-01	3.682088e-01	2.410845e+00
634	4.513869e-01	2.777129e-01	1.236444e+00
636	7.277777e-01	7.936375e-01	1.769907e+00
637	3.948663e-01	4.688435e-01	1.903762e+00
638	4.532054e-01	4.357038e-01	2.901319e+00
639	4.449146e-01	3.658300e-01	2.812408e+00
640	4.460947e-01	3.480332e-01	2.842697e+00
643	5.896866e-01	5.153550e-02	1.957499e+00
644	3.745694e-01	3.464973e-01	2.512457e+00
645	4.820258e-01	1.918789e-01	2.938447e+00
647	4.672528e-01	6.150267e-01	2.632633e+00
649	3.468254e-01	2.984522e-01	1.725940e+00
651	4.148524e-01	2.134786e-01	2.279922e+00
652	4.245790e-01	5.299051e-01	1.312653e+00
654	4.228363e-01	3.122312e-01	2.583781e+00
656	4.024713e-01	3.401429e-01	1.020518e+00
658	4.427678e-01	4.846416e-01	1.672203e+00
659	4.938178e-01	5.661184e-01	2.890572e+00
660	4.623053e-01	2.223063e-01	1.056668e+00
661	5.984436e-01	5.012543e-01	2.433317e+00
663	4.655127e-01	2.252468e-02	1.102589e+00
664	3.870538e-01	3.194560e-01	1.106497e+00
667	4.135998e-01	2.202835e-01	1.068393e+00
668	5.424745e-01	3.401014e-01	2.941378e+00
670	4.152458e-01	3.907731e-01	2.181241e+00
671	6.145201e-01	3.661104e-01	1.950660e+00
672	3.828796e-01	5.278174e-01	2.817294e+00
673	4.098615e-01	5.860782e-01	2.537860e+00
674	4.854796e-01	6.229667e-01	2.760625e+00
675	3.444882e-01	3.258679e-01	1.672203e+00
676	6.554834e-01	6.182988e-01	2.255496e+00
678	7.364325e-01	3.569488e-01	2.169516e+00
679	4.844489e-01	2.855668e-01	1.255984e+00
680	3.225808e-01	3.880816e-01	1.235467e+00
681	6.217304e-01	3.761897e-01	1.978994e+00
683	4.293324e-01	5.597416e-01	1.367367e+00
684	4.919792e-01	5.115186e-01	2.766488e+00
685	3.991060e-01	4.841470e-01	2.958964e+00
687	1.540759e-01	5.355820e-01	1.147533e+00
691	4.255641e-01	4.223993e-01	2.362970e+00
693	5.727142e-01	4.578979e-01	1.209086e+00
695	4.047416e-01	4.974350e-01	1.394724e+00
696	5.479974e-01	4.238409e-01	2.200782e+00
697	4.129462e-01	3.611439e-01	1.453346e+00
698	5.361165e-01	4.640784e-01	1.420127e+00
703	4.098377e-01	3.623798e-01	2.173425e+00
707	2.486917e-01	2.043149e-01	1.444553e+00
709	4.816296e-01	2.858780e-01	2.259404e+00
711	5.001875e-01	4.119585e-01	1.732780e+00
712	3.266313e-01	4.684103e-01	2.027846e+00
713	4.588186e-01	3.342032e-01	1.011724e+00
714	3.848574e-01	2.881328e-01	1.006839e+00
717	3.455298e-01	3.439397e-01	1.120176e+00
718	3.931766e-01	4.123420e-01	1.045921e+00
719	4.125327e-01	3.962080e-01	2.993161e+00
722	1.733310e-01	1.136759e-01	3.000000e+00
723	4.360388e-01	5.110832e-01	2.970689e+00
724	6.650698e-01	6.140004e-01	1.185638e+00
725	3.755122e-01	4.408279e-01	1.774792e+00
726	3.607281e-01	4.394381e-01	1.883244e+00
727	5.166677e-01	5.539977e-01	2.623840e+00
728	4.930326e-01	5.977703e-01	1.694675e+00
729	6.229847e-01	2.564794e-01	2.360039e+00
732	4.320481e-01	3.480132e-01	2.760625e+00
734	2.653548e-01	2.210497e-01	2.745970e+00
735	5.304383e-01	4.977418e-01	1.817782e+00
736	3.681063e-01	3.644416e-01	2.519297e+00
737	5.050074e-01	6.353332e-01	2.214460e+00
738	4.312375e-01	4.588752e-01	2.439179e+00
739	4.332883e-01	3.817094e-01	2.870054e+00
740	6.275935e-01	2.452345e-01	1.413288e+00
745	4.343146e-01	2.720035e-01	2.548608e+00
746	3.551879e-01	3.849315e-01	2.561309e+00
747	1.566274e-01	1.040503e-01	2.958964e+00
748	5.313198e-01	3.150349e-01	1.332193e+00
750	8.632723e-01	4.895625e-01	1.373229e+00
751	4.879372e-01	6.138345e-01	2.462628e+00
752	1.409167e-01	8.505550e-02	2.852467e+00
753	4.076714e-01	3.955033e-01	2.411822e+00
757	2.451547e-01	2.015517e-01	2.571080e+00
758	8.649313e-01	4.896269e-01	1.398632e+00
